rank,tile_id,x0,y0,x1,y1
197,1715,3292.4814067602156,1285.8462619815023,3409.993867141008,1371.3265289962292
198,1716,3409.993867141008,1200.3659949667751,3527.506327521801,1285.8462619815023
199,1717,3292.4814067602156,1200.3659949667751,3409.993867141008,1285.8462619815023
200,1721,3527.506327521801,1029.405460937321,3645.0187879025934,1114.885727952048
201,1729,3057.4564859986303,1200.3659949667751,3174.968946379423,1285.8462619815023
202,1734,3174.968946379423,1114.885727952048,3292.4814067602156,1200.3659949667751
203,1735,3057.4564859986303,1114.885727952048,3174.968946379423,1200.3659949667751
204,1737,3057.4564859986303,1029.405460937321,3174.968946379423,1114.885727952048
205,1739,2822.431565237045,1114.885727952048,2939.9440256178377,1200.3659949667751
206,1746,3174.968946379423,943.9251939225942,3292.4814067602156,1029.405460937321
207,1748,3174.968946379423,858.4449269078672,3292.4814067602156,943.9251939225942
208,1749,3057.4564859986303,858.4449269078672,3174.968946379423,943.9251939225942
209,1751,2822.431565237045,943.9251939225942,2939.9440256178377,1029.405460937321
210,1759,2704.9191048562525,1285.8462619815023,2822.431565237045,1371.3265289962292
211,1760,2587.40664447546,1285.8462619815023,2704.9191048562525,1371.3265289962292
212,1761,2704.9191048562525,1200.3659949667751,2822.431565237045,1285.8462619815023
213,1763,2469.8941840946673,1285.8462619815023,2587.40664447546,1371.3265289962292
214,1764,2352.3817237138746,1285.8462619815023,2469.8941840946673,1371.3265289962292
215,1765,2469.8941840946673,1200.3659949667751,2587.40664447546,1285.8462619815023
216,1766,2352.3817237138746,1200.3659949667751,2469.8941840946673,1285.8462619815023
217,1767,2704.9191048562525,1114.885727952048,2822.431565237045,1200.3659949667751
218,1775,2234.869263333082,1285.8462619815023,2352.3817237138746,1371.3265289962292
219,1776,2117.3568029522894,1285.8462619815023,2234.869263333082,1371.3265289962292
220,1777,2234.869263333082,1200.3659949667751,2352.3817237138746,1285.8462619815023
221,1779,1999.8443425714968,1285.8462619815023,2117.3568029522894,1371.3265289962292
222,1780,1882.3318821907042,1285.8462619815023,1999.8443425714968,1371.3265289962292
223,1782,1882.3318821907042,1200.3659949667751,1999.8443425714968,1285.8462619815023
224,1783,2234.869263333082,1114.885727952048,2352.3817237138746,1200.3659949667751
225,1789,1999.8443425714968,1029.405460937321,2117.3568029522894,1114.885727952048
226,1793,2704.9191048562525,858.4449269078672,2822.431565237045,943.9251939225942
227,1794,2587.40664447546,858.4449269078672,2704.9191048562525,943.9251939225942
228,1795,2469.8941840946673,943.9251939225942,2587.40664447546,1029.405460937321
229,1797,2469.8941840946673,858.4449269078672,2587.40664447546,943.9251939225942
230,1801,2704.9191048562525,687.4843928784132,2822.431565237045,772.9646598931402
231,1803,2469.8941840946673,772.9646598931402,2587.40664447546,858.4449269078672
232,1804,2352.3817237138746,772.9646598931402,2469.8941840946673,858.4449269078672
233,1807,2234.869263333082,943.9251939225942,2352.3817237138746,1029.405460937321
234,1811,1882.3318821907042,858.4449269078672,2117.3568029522894,1029.405460937321
235,1812,2234.869263333082,772.9646598931402,2352.3817237138746,858.4449269078672
236,1819,1882.3318821907042,687.4843928784132,1999.8443425714968,772.9646598931402
237,1827,2587.40664447546,516.5238588489592,2822.431565237045,687.4843928784132
238,1828,2469.8941840946673,602.0041258636862,2587.40664447546,687.4843928784132
239,1830,2469.8941840946673,516.5238588489592,2587.40664447546,602.0041258636862
240,1833,2469.8941840946673,431.0435918342322,2587.40664447546,516.5238588489592
241,1838,2117.3568029522894,602.0041258636862,2234.869263333082,687.4843928784132
242,1843,1999.8443425714968,516.5238588489592,2117.3568029522894,602.0041258636862
243,1845,2234.869263333082,431.0435918342322,2352.3817237138746,516.5238588489592
244,1849,1882.3318821907042,345.5633248195052,2117.3568029522894,516.5238588489592
245,1865,1647.306961429119,1285.8462619815023,1764.8194218099115,1371.3265289962292
246,1866,1764.8194218099115,1200.3659949667751,1882.3318821907042,1285.8462619815023
247,1867,1647.306961429119,1200.3659949667751,1764.8194218099115,1285.8462619815023
248,1868,1412.2820406675337,1200.3659949667751,1647.306961429119,1371.3265289962292
249,1869,1764.8194218099115,1114.885727952048,1882.3318821907042,1200.3659949667751
250,1870,1647.306961429119,1114.885727952048,1764.8194218099115,1200.3659949667751
251,1873,1529.7945010483263,1114.885727952048,1647.306961429119,1200.3659949667751
252,1878,1177.2571199059485,1285.8462619815023,1294.769580286741,1371.3265289962292
253,1883,942.2321991443633,1029.405460937321,1177.2571199059485,1200.3659949667751
254,1884,1647.306961429119,858.4449269078672,1882.3318821907042,1029.405460937321
255,1887,1647.306961429119,772.9646598931402,1764.8194218099115,858.4449269078672
256,1889,1647.306961429119,687.4843928784132,1764.8194218099115,772.9646598931402
257,1890,1412.2820406675337,687.4843928784132,1647.306961429119,858.4449269078672
258,1891,1177.2571199059485,858.4449269078672,1412.2820406675337,1029.405460937321
259,1917,354.6698972404003,1285.8462619815023,472.1823576211929,1371.3265289962292
260,1918,237.15743685960769,1285.8462619815023,354.6698972404003,1371.3265289962292
261,1966,1647.306961429119,602.0041258636862,1764.8194218099115,687.4843928784132
