x,y,pathway_score
2361.048828125,2747.150390625,-0.4666666666666667
2354.147216796875,2747.57861328125,0.33333333333333337
2346.996826171875,2748.7626953125,-0.23333333333333334
2374.0947265625,2748.6884765625,-0.1
2369.32177734375,2749.868896484375,-0.03333333333333333
2339.335205078125,2749.5029296875,-0.2
2355.301513671875,2751.32470703125,-0.13333333333333333
2364.79248046875,2752.502197265625,-0.16666666666666666
2345.64404296875,2753.947998046875,-0.36666666666666664
2355.296630859375,2755.145263671875,-0.13333333333333333
2377.59521484375,2754.351318359375,-0.06666666666666667
2371.640869140625,2755.87158203125,-0.06666666666666667
2361.252197265625,2756.22412109375,-0.2
2368.134521484375,2758.24609375,-0.03333333333333333
2351.21875,2757.823974609375,-0.03333333333333333
2338.67529296875,2757.238525390625,-0.13333333333333333
2383.053955078125,2757.1318359375,-0.1
2363.64892578125,2760.234375,-0.1
2344.69189453125,2760.585205078125,-0.03333333333333333
2349.6748046875,2761.3837890625,-0.06666666666666667
2338.877685546875,2762.499755859375,-0.1
2377.49462890625,2763.60400390625,-0.06666666666666667
2359.704833984375,2763.88916015625,-0.03333333333333333
2357.33056640625,2769.6767578125,0.5
2367.321044921875,2764.78125,-0.03333333333333333
2351.82373046875,2767.78564453125,-0.06666666666666667
2344.6162109375,2767.638671875,0.0
2373.913818359375,2769.29931640625,-0.06666666666666667
2340.77392578125,2773.01416015625,-0.06666666666666667
2365.74755859375,2771.31982421875,-0.03333333333333333
2368.6201171875,2775.8154296875,-0.1
2380.91650390625,2775.555419921875,-0.13333333333333333
2383.950927734375,2746.231689453125,-0.36666666666666664
2387.7314453125,2765.96826171875,0.4666666666666667
2387.34375,2775.868408203125,-0.06666666666666667
2362.8916015625,2779.78662109375,-0.1
2348.947021484375,2779.156982421875,-0.03333333333333333
2377.892333984375,2781.84423828125,3.7
2345.007568359375,2786.171875,0.0
2337.293212890625,2783.25830078125,0.0
2355.227294921875,2784.9443359375,-0.1
2371.88720703125,2785.8154296875,-0.03333333333333333
2360.8583984375,2786.490478515625,0.4
2366.693603515625,2787.74609375,0.0
2383.845703125,2788.5908203125,-0.06666666666666667
2378.708251953125,2788.8896484375,0.33333333333333337
2348.915283203125,2789.035400390625,-0.06666666666666667
2362.1572265625,2791.620361328125,-0.1
2343.233154296875,2791.164794921875,0.0
2353.639892578125,2791.52880859375,0.0
2379.363037109375,2793.47412109375,-0.03333333333333333
2337.006103515625,2791.5927734375,-0.1
2348.41259765625,2794.445068359375,-0.1
2357.39013671875,2794.375,-0.1
2370.38134765625,2793.669677734375,-0.03333333333333333
2375.146728515625,2794.342529296875,0.0
2353.25927734375,2795.994384765625,0.0
2341.447509765625,2795.936767578125,-0.03333333333333333
2366.85107421875,2795.837646484375,-0.06666666666666667
2362.465576171875,2796.249267578125,-0.1
2340.479736328125,2799.524169921875,-0.1
2379.925537109375,2799.052978515625,0.3666666666666667
2346.903076171875,2799.254150390625,0.3666666666666667
2359.485595703125,2800.158935546875,-0.1
2352.464599609375,2800.405517578125,-0.1
2372.642578125,2799.99658203125,-0.23333333333333334
2367.030517578125,2801.733642578125,-0.13333333333333333
2342.92333984375,2802.648681640625,-0.03333333333333333
2336.75244140625,2804.3037109375,-0.13333333333333333
2378.440185546875,2804.53369140625,1.8333333333333333
2348.024169921875,2804.65673828125,-0.1
2361.238525390625,2805.426025390625,-0.13333333333333333
2370.68408203125,2805.728515625,-0.06666666666666667
2353.511962890625,2806.974365234375,0.4666666666666667
2341.116455078125,2807.707763671875,-0.4
2377.887451171875,2809.040771484375,0.5
2370.573974609375,2810.981201171875,-0.1
2346.7763671875,2810.864990234375,-0.06666666666666667
2339.32958984375,2812.786865234375,0.8
2357.918701171875,2812.305908203125,4.366666666666666
2364.62109375,2812.896728515625,-0.06666666666666667
2376.3134765625,2813.51513671875,-0.06666666666666667
2343.89306640625,2818.4609375,-0.06666666666666667
2351.6552734375,2816.658447265625,-0.3333333333333333
2372.298828125,2818.4443359375,-0.16666666666666666
2358.911376953125,2819.4873046875,-0.03333333333333333
2377.940185546875,2820.414306640625,0.0
2363.57861328125,2821.180419921875,-0.06666666666666667
2368.019287109375,2820.995361328125,-0.13333333333333333
2355.247802734375,2824.840087890625,-0.03333333333333333
2384.326416015625,2793.75146484375,-0.16666666666666666
2386.81982421875,2800.395263671875,-0.2
2387.374267578125,2782.406005859375,0.9666666666666667
2385.52587890625,2806.330322265625,0.4
2384.439697265625,2811.010986328125,-0.26666666666666666
2384.371337890625,2816.98681640625,-0.1
2384.94482421875,2821.60986328125,-0.03333333333333333
2388.774169921875,2793.99951171875,-0.03333333333333333
2331.17333984375,2941.97607421875,-0.1
2331.465087890625,2906.73193359375,-0.03333333333333333
2331.75146484375,2914.482666015625,0.9333333333333333
2334.07568359375,2946.994384765625,-0.13333333333333333
2333.823974609375,2934.44873046875,-0.1
2334.801025390625,2925.263427734375,0.9333333333333333
2335.232421875,2917.587158203125,0.4666666666666667
2336.736083984375,2940.0498046875,-0.06666666666666667
2336.118408203125,2910.445068359375,-0.06666666666666667
2336.689208984375,2930.677734375,-0.06666666666666667
2339.354736328125,2919.45263671875,-0.03333333333333333
2340.637939453125,2908.274658203125,-0.16666666666666666
2341.025146484375,2913.882080078125,-0.1
2340.74609375,2946.017822265625,-0.06666666666666667
2340.6220703125,2935.231201171875,-0.16666666666666666
2341.425048828125,2923.3232421875,0.0
2341.00927734375,2927.95849609375,0.0
2346.140869140625,2929.461181640625,-0.1
2345.094970703125,2936.03076171875,-0.03333333333333333
2345.352783203125,2943.262451171875,-0.1
2345.7041015625,2916.7939453125,-0.1
2347.18115234375,2908.166015625,-0.06666666666666667
2346.595947265625,2924.37890625,0.0
2348.9541015625,2938.647705078125,-0.03333333333333333
2350.18359375,2921.53173828125,-0.03333333333333333
2350.135986328125,2912.760498046875,-0.03333333333333333
2350.91357421875,2946.8369140625,-0.2
2351.0390625,2931.13037109375,0.4666666666666667
2352.08984375,2904.1103515625,-0.3333333333333333
2353.939453125,2940.60595703125,-0.1
2355.20263671875,2915.460205078125,-0.13333333333333333
2355.827880859375,2906.685791015625,-0.03333333333333333
2357.237548828125,2933.6025390625,-0.16666666666666666
2357.3759765625,2921.145751953125,-0.1
2358.195556640625,2910.588623046875,-0.06666666666666667
2358.240478515625,2925.97802734375,0.0
2360.371826171875,2902.750244140625,-0.03333333333333333
2361.0146484375,2942.271728515625,-0.3
2362.662109375,2907.75927734375,-0.03333333333333333
2363.17529296875,2914.17529296875,-0.13333333333333333
2362.4677734375,2929.5556640625,-0.03333333333333333
2364.94287109375,2923.774658203125,-0.1
2365.533203125,2919.313232421875,-0.06666666666666667
2344.9912109375,2904.46630859375,0.0
2341.607177734375,2901.681884765625,0.43333333333333335
2335.640869140625,2905.36181640625,-0.03333333333333333
2367.372802734375,2943.38232421875,-0.1
2368.99560546875,2937.31298828125,-0.4
2367.7275390625,2929.9501953125,0.0
2366.91650390625,2949.5966796875,-0.1
2357.828125,2949.36572265625,0.5
2362.14013671875,2951.74951171875,-0.1
2353.535400390625,2952.210205078125,0.3
2340.258056640625,2951.2744140625,-0.03333333333333333
2334.151611328125,2954.974365234375,-0.06666666666666667
2348.457275390625,2954.299072265625,0.0
2340.01220703125,2955.917724609375,-0.13333333333333333
2365.194091796875,2957.43359375,-0.06666666666666667
2370.250732421875,2958.26416015625,-0.03333333333333333
2344.42529296875,2957.99560546875,-0.13333333333333333
2358.815673828125,2957.079345703125,-0.2
2353.086669921875,2959.693115234375,-0.1
2333.353759765625,2960.391845703125,-0.03333333333333333
2347.60205078125,2962.904052734375,-0.1
2359.22607421875,2962.729736328125,-0.2
2342.225341796875,2964.471923828125,-0.23333333333333334
2337.7958984375,2963.42431640625,-0.03333333333333333
2365.926025390625,2965.050048828125,-0.16666666666666666
2351.482421875,2966.6845703125,-0.1
2356.12841796875,2969.38916015625,-0.16666666666666666
2333.263671875,2968.699462890625,-0.1
2345.822021484375,2968.22119140625,-0.06666666666666667
2361.082275390625,2971.224365234375,-0.1
2367.349365234375,2971.18017578125,-0.13333333333333333
2348.982421875,2972.68359375,0.0
2337.882080078125,2972.329833984375,-0.16666666666666666
2342.98388671875,2973.6689453125,-0.03333333333333333
2367.087158203125,2977.34326171875,-0.1
2355.593994140625,2977.489990234375,0.43333333333333335
2334.631103515625,2979.940673828125,-0.06666666666666667
2362.981689453125,2981.44921875,-0.13333333333333333
2340.939208984375,2980.541015625,-0.06666666666666667
2348.289306640625,2980.35986328125,-0.06666666666666667
2354.463134765625,2984.13818359375,-0.06666666666666667
2343.40283203125,2985.095947265625,-0.06666666666666667
2348.606689453125,2985.8310546875,-0.03333333333333333
2360.2724609375,2987.356201171875,0.0
2336.78076171875,2987.50927734375,-0.2
2345.403564453125,2989.370849609375,0.0
2371.7529296875,2968.93310546875,-0.06666666666666667
2377.249267578125,2984.523681640625,-0.6
2379.841796875,2975.255126953125,-0.1
2375.0029296875,2973.993408203125,-0.13333333333333333
2379.370361328125,2965.578369140625,-0.3333333333333333
2380.565673828125,2958.79345703125,-0.13333333333333333
2374.158447265625,2961.95654296875,-0.3
2383.71484375,2982.02099609375,-0.23333333333333334
2386.92919921875,2972.1845703125,-0.16666666666666666
2385.818603515625,2960.52783203125,-0.06666666666666667
2391.504150390625,2987.5361328125,-0.16666666666666666
2390.890625,2979.689697265625,-0.13333333333333333
2389.972412109375,2964.540771484375,-0.1
2335.29736328125,2585.615966796875,-0.13333333333333333
2336.716064453125,2560.85986328125,-0.23333333333333334
2339.208984375,2567.839599609375,0.33333333333333337
2341.82763671875,2586.010009765625,0.3
2341.98388671875,2561.941162109375,-0.06666666666666667
2342.322021484375,2581.343505859375,-0.06666666666666667
2342.7490234375,2576.325439453125,-0.03333333333333333
2345.572265625,2566.62890625,1.8666666666666667
2346.450439453125,2561.206298828125,-0.4
2346.852294921875,2583.691162109375,-0.03333333333333333
2347.365234375,2572.186767578125,-0.3333333333333333
2349.78369140625,2578.71875,0.0
2352.4580078125,2576.178955078125,-0.03333333333333333
2352.487548828125,2564.556396484375,0.0
2352.131591796875,2569.092041015625,-0.26666666666666666
2352.696533203125,2559.78564453125,0.0
2352.43115234375,2584.931884765625,-0.3
2355.8251953125,2573.198974609375,0.3666666666666667
2355.965087890625,2580.30029296875,-0.13333333333333333
2357.1533203125,2567.813232421875,-0.06666666666666667
2358.336669921875,2561.90869140625,-0.13333333333333333
2360.1884765625,2575.963623046875,-0.03333333333333333
2361.465576171875,2567.676513671875,-0.13333333333333333
2361.935791015625,2585.487548828125,-0.03333333333333333
2362.74658203125,2580.709228515625,-0.4
2364.153564453125,2572.404052734375,-0.03333333333333333
2355.572021484375,2589.046875,-0.36666666666666664
2360.720703125,2589.1943359375,-0.03333333333333333
2348.76611328125,2590.341064453125,-0.16666666666666666
2342.04833984375,2592.400390625,-0.13333333333333333
2335.827392578125,2592.978515625,-0.06666666666666667
2363.166748046875,2593.65576171875,0.4666666666666667
2355.700927734375,2594.134521484375,-0.03333333333333333
2350.469482421875,2596.71484375,-0.06666666666666667
2343.267578125,2599.36328125,-0.13333333333333333
2360.318359375,2599.294677734375,-0.1
2354.766357421875,2600.3779296875,-0.03333333333333333
2336.725341796875,2600.6787109375,-0.03333333333333333
2349.669189453125,2601.7568359375,-0.03333333333333333
2363.443359375,2605.40869140625,-0.03333333333333333
2346.381591796875,2604.025390625,-0.13333333333333333
2355.142578125,2605.6689453125,-0.3
2341.7255859375,2607.2626953125,-0.06666666666666667
2349.53515625,2609.5556640625,-0.2
2357.642578125,2610.885498046875,-0.5
2363.74853515625,2614.550048828125,-0.36666666666666664
2342.855224609375,2618.0,0.7
2356.51025390625,2617.568115234375,-0.16666666666666666
2333.7568359375,2838.724365234375,0.0
2333.913330078125,2855.080810546875,-0.1
2334.625732421875,2887.988037109375,-0.06666666666666667
2336.01611328125,2859.469482421875,0.2
2336.44970703125,2850.807861328125,-0.5333333333333333
2335.9365234375,2878.762939453125,-0.06666666666666667
2338.07666015625,2866.466552734375,-0.3333333333333333
2336.464599609375,2831.9033203125,-0.36666666666666664
2340.03076171875,2825.6298828125,-0.13333333333333333
2336.7568359375,2871.362060546875,-0.13333333333333333
2337.797119140625,2884.656005859375,-0.06666666666666667
2341.323974609375,2893.802978515625,-0.43333333333333335
2340.517578125,2874.576171875,-0.2
2342.065185546875,2833.848388671875,-0.1
2340.298828125,2841.8193359375,-0.03333333333333333
2340.638427734375,2859.6806640625,-0.06666666666666667
2341.66845703125,2880.9775390625,-0.16666666666666666
2343.28515625,2851.54638671875,-0.1
2343.216796875,2886.921875,-0.13333333333333333
2344.72265625,2844.876220703125,-0.03333333333333333
2344.7646484375,2859.89013671875,-0.23333333333333334
2346.4521484375,2864.535888671875,-0.2
2347.718994140625,2878.506103515625,-0.16666666666666666
2346.649658203125,2872.904541015625,-0.06666666666666667
2347.76953125,2833.36328125,0.0
2347.6552734375,2890.169921875,-0.13333333333333333
2348.040771484375,2869.0546875,-0.13333333333333333
2349.783447265625,2883.59765625,-0.1
2350.3095703125,2848.62646484375,0.0
2349.69677734375,2855.775634765625,0.4
2350.897216796875,2840.294677734375,-0.1
2352.979736328125,2875.635009765625,-0.1
2353.046142578125,2890.583984375,0.3666666666666667
2353.455322265625,2864.611328125,-0.1
2356.382568359375,2832.937255859375,-0.03333333333333333
2354.489501953125,2855.489501953125,-0.06666666666666667
2357.3017578125,2847.7626953125,-0.03333333333333333
2357.298828125,2880.292236328125,-0.16666666666666666
2357.54443359375,2893.069091796875,0.0
2357.0185546875,2859.73046875,0.0
2359.324951171875,2840.010009765625,-0.03333333333333333
2361.977294921875,2854.901611328125,-0.36666666666666664
2359.090087890625,2872.805908203125,-0.1
2359.197265625,2886.07763671875,0.33333333333333337
2360.6962890625,2864.9296875,-0.16666666666666666
2334.92529296875,2894.10498046875,-0.1
2354.131103515625,2898.073486328125,0.16666666666666669
2358.39697265625,2899.046142578125,-0.1
2348.97998046875,2899.4501953125,0.30000000000000004
2336.60009765625,2900.036865234375,-0.1
2331.671142578125,2628.75146484375,-0.03333333333333333
2297.01025390625,2629.202880859375,-0.03333333333333333
2313.5234375,2630.1865234375,-0.23333333333333334
2290.873779296875,2630.385009765625,-0.06666666666666667
2303.898681640625,2631.93408203125,-0.43333333333333335
2316.576171875,2633.24609375,-0.3333333333333333
2332.4833984375,2633.665283203125,-0.06666666666666667
2327.19580078125,2632.927490234375,-0.16666666666666666
2297.4765625,2635.092529296875,-0.16666666666666666
2290.691650390625,2636.6279296875,-0.13333333333333333
2321.37109375,2635.8740234375,-0.13333333333333333
2314.040771484375,2637.871337890625,-0.06666666666666667
2325.272705078125,2639.79443359375,-0.16666666666666666
2305.86279296875,2638.163330078125,-0.1
2330.642333984375,2640.309814453125,-0.03333333333333333
2298.957763671875,2640.390380859375,-0.03333333333333333
2320.34228515625,2642.07958984375,-0.06666666666666667
2310.844482421875,2643.1572265625,0.0
2303.844970703125,2644.8134765625,-0.03333333333333333
2329.28515625,2647.6220703125,-0.13333333333333333
2291.095458984375,2644.020263671875,1.0
2297.533935546875,2646.252685546875,-0.13333333333333333
2317.13037109375,2649.07666015625,-0.06666666666666667
2323.91357421875,2650.54248046875,-0.1
2309.343017578125,2652.563720703125,-0.16666666666666666
2301.55322265625,2654.143798828125,-0.2
2294.90234375,2655.897216796875,-0.3666666666666667
2330.740966796875,2657.066162109375,-0.1
2328.005859375,2663.69140625,-0.13333333333333333
2316.9736328125,2661.650390625,-0.03333333333333333
2322.604736328125,2663.46337890625,-0.2
2308.870849609375,2663.802001953125,-0.23333333333333334
2313.9169921875,2668.267333984375,-0.06666666666666667
2291.236083984375,2666.9736328125,0.13333333333333336
2331.559814453125,2669.72900390625,-0.06666666666666667
2326.006103515625,2670.11181640625,-0.06666666666666667
2317.699462890625,2671.783935546875,-0.06666666666666667
2302.7666015625,2672.669677734375,-0.1
2299.583984375,2667.45458984375,-0.4
2309.49365234375,2672.822998046875,-0.3
2328.627685546875,2674.15283203125,-0.06666666666666667
2292.63232421875,2674.484619140625,-0.03333333333333333
2322.948974609375,2674.420166015625,-0.23333333333333334
2316.890380859375,2676.69677734375,-0.06666666666666667
2312.680908203125,2678.970947265625,-0.2
2307.58642578125,2678.382568359375,-0.43333333333333335
2301.840087890625,2678.865234375,-0.16666666666666666
2295.549072265625,2678.9482421875,-0.06666666666666667
2327.357177734375,2680.415771484375,-0.13333333333333333
2320.7548828125,2680.4951171875,-0.2
2297.538818359375,2683.1845703125,-0.1
2330.88037109375,2685.29931640625,-0.03333333333333333
2321.856689453125,2685.611328125,-0.6666666666666666
2315.045166015625,2686.59228515625,-0.16666666666666666
2310.45849609375,2685.2734375,-0.23333333333333334
2304.68310546875,2685.044189453125,0.23333333333333334
2327.627685546875,2689.551025390625,-0.03333333333333333
2320.51318359375,2690.44189453125,-0.23333333333333334
2313.995361328125,2692.599853515625,0.26666666666666666
2307.672607421875,2690.0927734375,-0.03333333333333333
2302.194580078125,2692.143310546875,0.33333333333333337
2328.435302734375,2695.848876953125,0.7333333333333334
2321.386962890625,2696.7099609375,4.066666666666666
2310.68115234375,2695.965576171875,0.4
2302.576171875,2696.757080078125,-0.2
2329.85791015625,2701.431640625,-0.2
2321.591064453125,2704.40673828125,0.7333333333333334
2316.332763671875,2700.755859375,1.4333333333333333
2307.812255859375,2705.03173828125,0.43333333333333335
2310.44873046875,2701.14892578125,-0.06666666666666667
2302.48095703125,2702.759033203125,0.09999999999999998
2333.935546875,2680.110595703125,-0.06666666666666667
2336.49462890625,2646.76513671875,-0.13333333333333333
2335.6279296875,2636.322998046875,-0.03333333333333333
2337.76904296875,2628.686279296875,-0.26666666666666666
2335.697265625,2661.233154296875,-0.1
2334.8369140625,2667.04931640625,-0.06666666666666667
2335.129638671875,2672.507568359375,-0.16666666666666666
2337.2880859375,2675.68408203125,0.0
2339.89892578125,2682.62841796875,-0.06666666666666667
2342.203369140625,2686.80615234375,-0.13333333333333333
2335.48046875,2690.171630859375,-0.23333333333333334
2344.277587890625,2693.80517578125,-0.26666666666666666
2336.05859375,2695.927734375,-0.2
2343.921875,2646.160888671875,-0.3333333333333333
2343.647216796875,2636.65576171875,-0.1
2339.07958984375,2638.09912109375,-0.13333333333333333
2341.454833984375,2631.73828125,-0.4
2340.561767578125,2660.800048828125,-0.1
2341.40234375,2670.704345703125,-0.6
2341.728515625,2677.984130859375,-0.13333333333333333
2341.123291015625,2702.362060546875,-0.23333333333333334
2312.072509765625,2584.30615234375,-0.3333333333333333
2321.93701171875,2583.908203125,0.3
2299.330078125,2585.36328125,-0.06666666666666667
2306.064697265625,2587.0185546875,-0.16666666666666666
2327.558349609375,2587.106201171875,-0.26666666666666666
2298.369873046875,2589.55419921875,-0.06666666666666667
2292.252685546875,2587.3310546875,2.6
2309.466796875,2590.731689453125,-0.1
2315.871826171875,2590.261474609375,-0.23333333333333334
2320.728271484375,2591.74951171875,-0.16666666666666666
2326.280517578125,2593.1904296875,-0.13333333333333333
2293.972412109375,2593.947021484375,0.26666666666666666
2310.548095703125,2595.295654296875,-0.06666666666666667
2301.567138671875,2593.959716796875,-0.06666666666666665
2321.939208984375,2597.5224609375,-0.1
2331.20703125,2596.608642578125,-0.3333333333333333
2292.09375,2599.0498046875,0.4666666666666667
2326.469482421875,2601.386962890625,-0.1
2317.099609375,2600.446044921875,-0.06666666666666667
2303.376220703125,2601.246337890625,-0.26666666666666666
2310.782470703125,2600.615478515625,-0.03333333333333333
2330.253173828125,2603.07275390625,-0.03333333333333333
2321.4052734375,2604.787109375,-0.16666666666666666
2294.7451171875,2604.662841796875,-0.13333333333333333
2310.91357421875,2606.950927734375,-0.13333333333333333
2325.31982421875,2608.4482421875,-0.03333333333333333
2301.6494140625,2609.35693359375,-0.03333333333333333
2316.539306640625,2611.17822265625,-0.3333333333333333
2327.919189453125,2613.195068359375,-0.03333333333333333
2291.85595703125,2613.424072265625,-0.06666666666666667
2299.982421875,2615.300537109375,-0.13333333333333333
2308.56591796875,2614.367919921875,-0.16666666666666666
2321.684326171875,2615.378173828125,-0.13333333333333333
2314.898681640625,2617.9541015625,-0.2
2293.21728515625,2619.09423828125,-0.03333333333333333
2308.47705078125,2620.1572265625,-0.03333333333333333
2328.262451171875,2619.302490234375,0.0
2301.91455078125,2620.374755859375,-0.06666666666666667
2320.26123046875,2621.596923828125,-0.3
2304.95556640625,2625.232177734375,-0.03333333333333333
2324.734375,2625.086669921875,-0.03333333333333333
2328.67919921875,2625.46923828125,-0.1
2296.67431640625,2624.326416015625,-0.16666666666666666
2312.9404296875,2625.456787109375,-0.4
2321.36962890625,2628.034423828125,-0.1
2333.9951171875,2607.387451171875,-0.23333333333333334
2335.20947265625,2623.494873046875,0.0
2335.93505859375,2614.568359375,-0.16666666666666663
2317.639404296875,2560.502685546875,-0.1
2309.771484375,2559.27587890625,-0.1
2297.831787109375,2561.5537109375,-0.16666666666666666
2326.189697265625,2561.48193359375,-0.1
2308.288818359375,2563.3203125,-0.16666666666666666
2320.788330078125,2563.059814453125,-0.16666666666666666
2292.599853515625,2563.126708984375,0.4666666666666667
2330.3603515625,2566.384033203125,-0.3333333333333333
2296.17578125,2566.999755859375,-0.1
2315.5400390625,2565.84423828125,-0.16666666666666666
2322.49853515625,2566.631591796875,-0.1
2303.365478515625,2567.39501953125,-0.13333333333333333
2310.969482421875,2569.696533203125,-0.06666666666666667
2316.31787109375,2572.76806640625,-0.13333333333333333
2323.302001953125,2572.116943359375,-0.13333333333333333
2298.1455078125,2572.17431640625,-0.03333333333333333
2304.501220703125,2573.586181640625,-0.1
2292.00048828125,2574.46484375,-0.3333333333333333
2308.240966796875,2576.932373046875,-0.1
2322.614990234375,2577.4853515625,-0.13333333333333333
2331.87744140625,2578.68701171875,-0.6
2299.709228515625,2578.46435546875,-0.16666666666666666
2313.671630859375,2576.76318359375,-0.03333333333333333
2311.706298828125,2579.602783203125,0.0
2292.862060546875,2581.47021484375,-0.2
2304.8251953125,2582.22216796875,-0.1
2317.239501953125,2581.090087890625,-0.1
2334.624267578125,2572.51123046875,0.0
2303.070556640625,2714.1845703125,0.26666666666666666
2303.033447265625,2720.723388671875,-0.5333333333333333
2303.001708984375,2746.402099609375,-0.13333333333333333
2302.712646484375,2728.9130859375,-0.03333333333333333
2302.445556640625,2733.4296875,-0.23333333333333334
2303.408447265625,2763.265869140625,-0.03333333333333333
2304.478515625,2770.148681640625,-0.1
2304.234130859375,2738.4306640625,-0.26666666666666666
2306.117919921875,2725.562744140625,-0.13333333333333333
2303.9619140625,2756.580810546875,-0.03333333333333333
2307.294677734375,2749.5166015625,-0.03333333333333333
2307.4423828125,2766.87890625,-0.03333333333333333
2308.5244140625,2753.882080078125,0.0
2307.053955078125,2709.134765625,-0.23333333333333334
2308.40087890625,2734.16015625,-0.06666666666666667
2308.365478515625,2758.9150390625,-0.06666666666666667
2309.494384765625,2741.43212890625,-0.06666666666666667
2310.074462890625,2728.64453125,-0.13333333333333333
2311.431640625,2763.16796875,-0.3333333333333333
2311.694580078125,2745.303955078125,0.0
2312.04638671875,2769.831298828125,0.43333333333333335
2311.531494140625,2713.61279296875,0.5666666666666667
2315.155517578125,2718.0107421875,0.5666666666666667
2314.935791015625,2749.722412109375,-0.2
2313.694091796875,2706.6005859375,2.5666666666666664
2311.705078125,2722.779296875,-0.06666666666666667
2313.31494140625,2737.9326171875,-0.1
2313.559814453125,2756.04736328125,-0.1
2315.849853515625,2773.96875,-0.1
2314.694580078125,2731.573974609375,-0.03333333333333333
2317.294921875,2723.7880859375,-0.13333333333333333
2318.114990234375,2711.494384765625,0.8333333333333334
2317.7509765625,2761.250732421875,-0.1
2318.782470703125,2738.263427734375,0.4
2319.42041015625,2754.05419921875,-0.1
2320.358154296875,2732.04248046875,-0.23333333333333334
2320.686279296875,2765.95361328125,-0.13333333333333333
2319.9921875,2743.326416015625,-0.13333333333333333
2320.938232421875,2726.620849609375,-0.13333333333333333
2322.478271484375,2771.25634765625,0.0
2324.349853515625,2757.117919921875,0.0
2323.8271484375,2712.55517578125,-0.23333333333333334
2324.011962890625,2721.15625,-0.1
2324.42578125,2728.81689453125,-0.06666666666666667
2331.199462890625,2723.92333984375,0.7333333333333334
2325.59033203125,2759.98876953125,-0.1
2324.35693359375,2751.10888671875,-0.1
2326.357421875,2740.535400390625,-0.03333333333333333
2327.12646484375,2746.017333984375,-0.16666666666666666
2328.143310546875,2763.993896484375,-0.16666666666666666
2326.8896484375,2732.437744140625,-0.16666666666666666
2328.665283203125,2770.378173828125,0.0
2331.98388671875,2714.080078125,-0.1
2331.9755859375,2734.759521484375,-0.36666666666666664
2329.47314453125,2751.171142578125,0.0
2337.25341796875,2709.372802734375,-0.2
2334.2880859375,2742.041748046875,-0.23333333333333334
2332.220458984375,2756.780517578125,-0.1
2334.275390625,2772.104736328125,-0.06666666666666667
2334.2109375,2749.849853515625,-0.2
2334.84423828125,2764.8134765625,-0.06666666666666667
2307.2421875,2777.004638671875,-0.06666666666666667
2321.91259765625,2776.8671875,-0.03333333333333333
2301.9716796875,2777.038818359375,-0.03333333333333333
2328.974609375,2778.260498046875,-0.1
2311.991455078125,2780.4736328125,-0.06666666666666667
2319.832275390625,2782.600830078125,-0.16666666666666666
2306.338623046875,2789.064697265625,0.0
2311.65576171875,2788.5576171875,-0.03333333333333333
2317.89013671875,2789.904541015625,-0.13333333333333333
2330.83154296875,2789.710205078125,0.0
2324.69873046875,2790.5810546875,-0.23333333333333334
2303.626953125,2795.57470703125,-0.06666666666666667
2310.4814453125,2796.319091796875,-0.03333333333333333
2328.65087890625,2797.30419921875,-0.06666666666666667
2317.063232421875,2797.318359375,0.33333333333333337
2334.806396484375,2797.590087890625,-0.06666666666666667
2322.726318359375,2797.44189453125,-0.03333333333333333
2303.7958984375,2800.476318359375,-0.03333333333333333
2313.251708984375,2802.596435546875,0.0
2323.777099609375,2800.837158203125,-0.03333333333333333
2330.85400390625,2803.418701171875,-0.23333333333333334
2321.599365234375,2803.836181640625,-0.1
2314.097900390625,2808.37109375,-0.03333333333333333
2326.00439453125,2808.501708984375,-0.06666666666666667
2306.98046875,2808.876220703125,-0.06666666666666667
2320.050048828125,2809.9580078125,-0.06666666666666667
2334.071533203125,2810.720458984375,-0.26666666666666666
2329.926513671875,2812.835693359375,0.0
2310.90966796875,2814.71728515625,-0.06666666666666667
2316.86669921875,2815.18212890625,-0.23333333333333334
2304.337646484375,2815.106201171875,0.0
2324.167236328125,2815.8291015625,-0.06666666666666667
2334.820556640625,2818.703125,-0.23333333333333334
2310.490966796875,2820.36083984375,-0.1
2328.353759765625,2820.988037109375,-0.03333333333333333
2303.3994140625,2821.19189453125,-0.13333333333333333
2324.7216796875,2823.646240234375,-0.2
2317.9892578125,2822.34033203125,-0.23333333333333334
2317.581298828125,2972.020263671875,-0.1
2309.998779296875,2973.249755859375,-0.16666666666666666
2323.063232421875,2975.518310546875,-0.13333333333333333
2305.00341796875,2976.442626953125,-0.03333333333333333
2329.878173828125,2975.708251953125,-0.1
2315.70458984375,2977.838623046875,-0.1
2319.133544921875,2981.813232421875,-0.03333333333333333
2310.99609375,2980.98486328125,-0.13333333333333333
2302.248291015625,2982.2021484375,-0.13333333333333333
2326.218994140625,2983.27001953125,-0.23333333333333334
2308.814697265625,2985.483642578125,-0.03333333333333333
2321.84228515625,2986.00244140625,-0.06666666666666667
2315.181396484375,2985.93359375,-0.16666666666666666
2304.9619140625,2988.24609375,0.2
2330.5,2988.352783203125,-0.1
2324.121826171875,2990.140625,-0.03333333333333333
2317.8681640625,2990.18798828125,-0.1
2311.790283203125,2992.98388671875,-0.2
2319.814697265625,2993.745849609375,0.4666666666666667
2303.060302734375,2993.3837890625,-0.13333333333333333
2329.695556640625,2995.740966796875,-0.03333333333333333
