x,y,pathway_score
6944.449365234374,5231.958349609375,-0.125
6950.35205078125,5244.132275390625,-0.125
6950.723095703125,5223.436767578125,-0.25
6950.310961914062,5210.878515625,-0.20833333333333334
6956.794702148437,5196.580834960937,-0.3333333333333333
6953.935498046875,5179.521069335938,-0.75
6960.3441162109375,5184.899560546874,-0.16666666666666666
6958.6175537109375,5169.538964843749,-0.625
6965.371484374999,5207.402978515624,-0.3333333333333333
6967.75048828125,5186.03095703125,-0.20833333333333334
6961.070849609375,5160.186059570312,-0.20833333333333334
6965.752490234375,5232.531518554687,-0.4583333333333333
6973.4298828125,5217.285058593749,-0.25
6975.148974609375,5229.329492187499,-0.16666666666666666
6970.007470703124,5148.784936523437,-0.4166666666666667
6975.31083984375,5246.248974609375,-0.2916666666666667
6979.104296875,5160.654638671875,-0.125
6979.340869140625,5238.12666015625,-0.16666666666666666
6978.001123046874,5170.139111328125,-0.25
6980.818408203125,5223.980053710938,-0.041666666666666664
6979.05283203125,5208.166235351562,-0.3333333333333333
6976.9029296875,5201.734375,-0.25
6983.873925781249,5228.963427734375,-0.2916666666666667
6978.761474609375,5187.997827148437,-0.5833333333333334
6984.185205078124,5147.487939453124,-0.25
6990.263037109375,5156.006616210937,-0.08333333333333333
6987.25068359375,5169.192822265625,-0.3333333333333333
6987.7736328125,5220.366723632812,-0.125
6988.345556640625,5233.755053710937,0.25
6991.36455078125,5145.115576171875,-0.16666666666666666
6989.84052734375,5200.181298828124,-0.5416666666666666
6990.233154296875,5136.406396484374,-0.375
6992.510888671874,5244.383374023438,2.0833333333333335
6995.075830078124,5189.681225585938,-0.20833333333333334
6993.33515625,5177.064453125,-0.4583333333333333
6996.97587890625,5224.462744140625,-0.3333333333333333
6998.30732421875,5214.16064453125,-0.6666666666666666
6999.900244140625,5232.384179687499,0.5416666666666667
7004.33037109375,5165.102612304688,0.25
7002.386328125,5144.54697265625,-0.20833333333333334
7005.25341796875,5153.5670166015625,-0.625
7003.40068359375,5200.007397460938,0.25
7005.099023437499,5245.391088867187,1.1666666666666667
7005.966455078124,5179.854760742187,-0.7916666666666666
7010.142578125,5221.1893310546875,3.3333333333333335
6771.1236572265625,5092.018383789063,-0.20833333333333334
6724.347094726562,5094.293627929687,-0.16666666666666674
6784.65849609375,5097.1673583984375,-0.625
6767.368383789062,5095.719287109375,-0.20833333333333334
6754.458178710937,5102.248266601562,-0.25
6771.023217773437,5099.66796875,-0.375
6766.365649414062,5104.164501953125,-0.4166666666666667
6754.9267578125,5109.042871093749,-0.20833333333333334
6768.090966796874,5108.677221679687,-0.16666666666666666
6796.197412109374,5104.425561523437,-0.20833333333333334
6786.362646484375,5113.740283203125,0.08333333333333331
6680.735205078125,5112.538745117187,-0.33333333333333337
6763.344165039062,5114.359106445312,-0.125
6797.379858398437,5114.334204101562,-0.08333333333333333
6775.918603515624,5114.213427734375,-0.375
6781.491748046875,5116.062426757812,-0.2916666666666667
6774.588818359375,5124.662451171875,-0.6666666666666666
6730.476391601563,5114.66416015625,-0.16666666666666666
6803.5361328125,5126.448779296875,-0.7083333333333334
6764.717944335937,5122.407543945313,-0.125
6757.002368164062,5125.687182617187,-0.16666666666666666
6747.772729492187,5123.69873046875,-0.375
6723.08994140625,5131.99619140625,-0.3333333333333333
6735.20078125,5128.8555908203125,-0.25
6783.1141357421875,5125.525317382812,0.5833333333333333
6790.634228515625,5129.1623046875,-0.375
6711.484619140625,5125.698388671874,-0.25
6762.404931640624,5131.876245117187,0.08333333333333331
6771.779833984375,5135.9486083984375,-0.7916666666666666
6795.478564453125,5148.436303710937,-0.625
6783.62421875,5138.046215820313,-0.20833333333333334
6779.865209960937,5143.522241210937,-0.375
6759.644091796875,5145.8431396484375,-0.9166666666666666
6774.218603515625,5148.206372070313,-0.25
6785.8616943359375,5161.33115234375,-0.3333333333333333
6773.915209960937,5162.56796875,-1.0
6766.38017578125,5169.730297851563,0.625
6732.4337158203125,5165.440869140625,-0.041666666666666664
6742.798901367188,5178.868212890625,-0.625
6755.860180664063,5184.613183593749,-0.25
6625.4075927734375,5186.631103515625,-0.9166666666666666
6775.99248046875,5190.75078125,-1.9166666666666667
6773.93720703125,5203.829907226563,-0.4166666666666667
6781.148510742188,5205.646533203125,-0.625
6761.5860595703125,5208.39658203125,-0.7083333333333334
6798.484277343749,5208.614892578124,-0.6666666666666666
6775.8426513671875,5219.3552734375,-1.5416666666666667
6785.866674804687,5213.343017578125,-0.2916666666666667
6635.27265625,5212.884814453125,-0.625
6786.11943359375,5222.805908203125,-0.20833333333333334
6803.473876953125,5226.191796874999,-0.25
6760.659692382812,5228.1246337890625,-0.375
6794.60283203125,5231.720117187499,-0.4166666666666667
6642.379370117187,5232.8224609375,-0.375
6774.51494140625,5234.209936523437,-0.4583333333333333
6783.910595703125,5240.707373046875,-0.8333333333333334
6802.045727539063,5243.297216796875,-0.25
6757.1824951171875,5247.895849609375,0.16666666666666669
6650.831225585937,5253.264794921874,-0.5416666666666666
6791.890966796875,5255.1312255859375,-0.7083333333333334
6773.813525390625,5247.927392578124,-0.3333333333333333
6802.645043945312,5251.8109130859375,-0.20833333333333334
6780.78037109375,5255.490649414062,-0.5
6783.482275390625,5262.695727539062,-0.041666666666666664
6762.674291992187,5273.497534179687,-0.9583333333333334
6785.460351562499,5269.1719970703125,-0.20833333333333334
6789.127221679687,5279.6189453125,-0.25
6780.978759765625,5278.679296875,-0.3333333333333333
6676.229956054687,5282.584399414062,0.08333333333333331
6714.3421630859375,5305.02763671875,-0.625
6767.55390625,5311.879931640625,-0.4583333333333333
6715.12451171875,5321.644555664062,-0.4166666666666667
6695.975439453125,5336.580981445312,-0.04166666666666663
6772.761401367187,5369.506860351562,-0.04166666666666663
6651.15205078125,5445.798510742187,0.5833333333333333
6780.583227539062,5295.739477539062,0.08333333333333331
6779.263818359374,5329.033911132812,-0.8333333333333334
6774.345190429687,5261.983935546875,-0.16666666666666666
7441.63876953125,808.2783020019531,-0.125
7447.304052734375,814.172686767578,-0.3333333333333333
7455.706933593749,814.9143096923827,-0.3333333333333333
7467.3728515625,815.1714263916016,-0.3333333333333333
7482.1083984375,814.4209838867188,-0.2916666666666667
7477.530517578125,824.5419189453124,-0.16666666666666666
7450.099755859374,828.033071899414,-0.4583333333333333
7466.852392578125,828.4463989257812,-0.5
7457.242578124999,833.4051818847656,-0.20833333333333334
7473.449853515624,832.3461059570312,-0.08333333333333333
7471.376318359375,837.6373352050781,-0.25
7463.909765625,840.0137451171875,-0.2916666666666667
7477.20927734375,663.7558380126953,-0.4583333333333333
7456.69638671875,665.4307800292969,-0.20833333333333334
7490.89560546875,668.2116455078125,-0.041666666666666664
7470.15693359375,667.3942779541015,-0.08333333333333333
7478.8876953125,670.2583068847656,-0.16666666666666666
7446.004150390625,668.1059661865235,-0.5833333333333334
7464.989697265625,672.0019378662109,-0.08333333333333333
7491.043359374999,678.3994537353516,-0.25
7454.847802734374,676.7939270019531,-0.8333333333333334
7478.576416015625,678.3381835937499,-0.125
7458.631298828125,681.9862213134766,-0.08333333333333333
7448.552490234375,682.9917572021484,-0.3333333333333333
7480.166845703125,686.0611785888672,-0.16666666666666666
7458.852929687499,689.6101257324218,-0.08333333333333333
7466.734521484374,685.964111328125,-0.3333333333333333
7449.707958984375,688.8590606689453,-0.16666666666666666
7442.27958984375,696.0710906982422,-0.5416666666666666
7475.75830078125,694.1501861572266,-0.5
7467.909082031249,700.1408599853515,-0.08333333333333333
7469.59912109375,710.8112030029297,-0.20833333333333334
7495.403759765625,705.1586303710938,-0.6666666666666666
7446.57275390625,715.7855499267578,0.41666666666666663
7451.13486328125,749.0009185791015,0.16666666666666674
7488.692578125,767.8876861572265,-1.4583333333333333
7457.831933593749,771.2583740234375,0.041666666666666685
7470.114599609375,774.2264739990234,-0.6666666666666666
7441.653710937499,771.2356506347656,0.041666666666666685
7451.52001953125,779.7711883544922,-0.5416666666666666
7435.4048828125,784.626055908203,0.29166666666666663
7442.310302734375,789.6685729980469,-0.2916666666666667
7453.709765625,796.0991882324219,-0.5833333333333334
7465.51513671875,797.1387054443359,0.125
7482.667871093749,795.591387939453,0.5416666666666667
7474.483300781249,432.6706741333008,1.3333333333333333
7442.712890625,468.30751037597656,-0.125
7464.97724609375,477.4036102294922,2.9166666666666665
7466.883935546874,604.9632720947266,-0.7083333333333334
7453.159423828125,610.2046966552734,-0.375
7446.039013671875,613.6589111328125,0.29166666666666663
7435.752685546875,612.2178436279297,-0.20833333333333334
7465.081005859375,621.0830780029297,-0.9166666666666666
7487.149462890625,612.6076690673827,-1.1666666666666667
7490.63994140625,628.0115844726562,-0.25
7459.624902343749,630.6830871582031,-0.2916666666666667
7480.46318359375,628.6064392089844,-0.375
7444.269287109375,631.429638671875,-0.4583333333333333
7472.468701171875,634.1467956542969,0.25
7489.839746093749,636.6579376220703,-0.875
7478.51416015625,640.4925872802734,-0.08333333333333333
7483.585107421874,638.5700225830078,-0.2916666666666667
7454.4302734375,638.6085693359374,0.20833333333333331
7444.878564453124,643.7516815185546,-0.375
7481.499951171875,645.4288024902344,-0.16666666666666666
7441.00126953125,649.9488891601562,-0.08333333333333333
7453.109619140625,648.741177368164,-0.041666666666666664
7469.179931640625,644.6070770263672,-0.125
7491.48828125,648.2239868164062,0.0
7462.107666015625,648.8130310058593,-0.3333333333333333
7472.79990234375,652.3281524658203,-0.041666666666666664
7494.5595703125,656.2091827392578,-0.08333333333333333
7485.813867187499,652.8943176269531,-0.16666666666666666
7454.2509765625,657.9954071044922,-0.08333333333333333
7466.685546875,660.1684478759765,-0.3333333333333333
7473.52373046875,659.0890869140625,-0.08333333333333333
7482.926025390625,660.4043457031249,-0.25
7489.875439453125,660.4518676757813,-0.3333333333333333
7439.09541015625,48.08838424682617,-0.4166666666666667
7452.927001953125,53.30312633514404,-0.625
7481.066650390625,51.51566009521484,0.7916666666666666
7478.574755859375,85.83727645874023,-0.45833333333333337
7451.810546875,98.43790779113769,-1.0416666666666667
7469.27373046875,103.5808967590332,0.16666666666666669
7491.4119140625,112.37255249023437,-0.29166666666666663
7455.722705078125,114.66432037353515,0.16666666666666669
7455.04951171875,129.00939331054687,2.7916666666666665
7461.128173828125,143.27182159423828,-0.375
7471.5498046875,148.3815490722656,-0.6666666666666666
7451.31748046875,149.38873214721679,-0.5
7448.1083984375,160.82702713012694,-0.5416666666666667
7435.10107421875,163.17395629882813,-0.2916666666666667
7475.634619140625,164.80935287475586,0.29166666666666674
7449.616650390625,181.07924728393553,0.125
7475.43125,186.91599349975584,1.8333333333333335
7478.8677734375,244.83717193603516,-0.20833333333333326
7482.1083984375,267.41205444335935,-0.5
7442.574267578125,262.7762237548828,-1.0416666666666667
7436.994482421875,273.7267440795898,-0.16666666666666666
7446.0830078125,275.6021499633789,0.29166666666666663
7442.10029296875,288.0403778076172,-0.25
7458.344921875,285.1967636108398,-0.45833333333333337
7472.065283203125,281.04738464355466,-0.3333333333333333
7479.64140625,294.39073486328124,-1.0833333333333333
7476.190771484375,309.5038375854492,0.29166666666666663
7443.834326171875,304.7900054931641,-0.9583333333333333
7435.87802734375,319.2731048583984,-0.25
7463.444921875,336.6704788208008,-0.25
7479.423095703125,331.6320083618164,-0.875
7445.069482421874,1433.0444885253905,-0.125
7472.95927734375,1440.2586975097656,0.5833333333333333
7471.561425781249,1445.8372375488282,-0.20833333333333334
7453.04736328125,1439.4028869628905,-0.2916666666666667
7442.80419921875,1442.0730407714843,-0.041666666666666664
7447.216064453125,1443.410089111328,-0.125
7436.09716796875,1442.0566467285155,-0.4166666666666667
7466.116943359375,1449.5565063476563,0.08333333333333331
7444.013623046875,1447.703875732422,-0.08333333333333333
7438.291064453125,1449.3215942382812,-0.125
7446.268115234375,1452.0323181152344,-0.041666666666666664
7459.888037109375,1456.8188598632812,-0.5833333333333334
7451.332421874999,1457.55908203125,-0.08333333333333333
7441.696044921875,1458.7135131835937,-0.2916666666666667
7440.266650390625,1484.0539306640624,-0.4583333333333333
7443.94638671875,1495.6725341796875,-0.20833333333333334
7464.048388671875,1503.8740173339843,0.33333333333333337
7451.57978515625,1519.5527404785155,-0.3333333333333333
7432.626611328124,1496.166015625,-0.25
7456.53037109375,1490.3505920410155,0.5
7438.138330078124,1508.8196228027343,0.125
7461.542382812499,1533.22900390625,0.16666666666666669
7453.042382812499,1551.2899475097656,-0.375
7486.801660156249,1539.927423095703,-0.25
7479.549267578125,1565.257568359375,-0.2916666666666667
7446.80517578125,1582.4549194335937,-0.75
7453.89404296875,1624.124737548828,-0.4583333333333333
7481.57548828125,1640.5154602050782,0.16666666666666663
7486.991748046875,1343.2942626953125,-0.7916666666666667
7437.929150390625,1344.2290344238281,-0.7916666666666666
7473.589306640625,1345.5560180664063,-0.5
7453.174365234375,1348.0569396972655,-0.75
7462.267041015625,1350.895703125,-0.625
7446.757861328125,1355.5148803710938,-0.5
7485.573974609375,1358.9884460449218,-0.125
7467.9373046875,1362.3247375488281,-0.3333333333333333
7477.322998046875,1365.8966674804688,-0.4583333333333333
7439.331982421875,1368.018243408203,-0.20833333333333337
7456.2564453125,1368.5364196777343,-0.7083333333333334
7464.34638671875,1371.8492614746094,-0.2916666666666667
7449.3966796875,1373.817999267578,-0.4583333333333333
7467.650927734375,1378.6179260253905,-0.4166666666666667
7450.834374999999,1382.4647155761718,-0.20833333333333334
7441.2685546875,1388.6279418945312,-0.25
7499.53671875,1397.3934631347656,-0.4166666666666667
7484.682470703125,1391.5291687011718,-0.20833333333333334
7473.5220703125,1394.3682434082032,-0.125
7479.856396484375,1399.766552734375,-0.125
7460.862548828125,1398.5623168945312,3.625
7470.420068359374,1406.2198913574218,0.625
7484.840185546875,1405.6199523925782,-1.0
7459.268798828125,1411.4160766601562,-0.25
7448.811474609375,1409.0728698730468,-0.5833333333333334
7469.6970703125,1415.8244140625,-0.4166666666666667
7495.3232421875,1420.094854736328,-0.75
7481.232666015625,1419.2846984863281,-0.20833333333333334
7456.194189453125,1422.6382141113281,-0.6666666666666666
7472.423046875,1423.1517211914063,-0.125
7482.623046875,1432.1431274414062,-0.6666666666666666
7465.82724609375,1426.2621276855468,-0.041666666666666664
7475.003759765625,1434.2212280273436,-0.375
7462.391552734375,1280.2960021972656,-0.625
7473.456494140625,1283.4583923339844,-0.8333333333333334
7438.392333984375,1288.6037353515624,-0.375
7449.17255859375,1286.6777465820312,-0.5833333333333334
7477.811083984375,1294.6792846679687,-0.75
7460.492333984374,1298.011114501953,-0.5416666666666666
7448.846337890624,1296.253839111328,0.08333333333333331
7440.962255859375,1303.952294921875,-0.3333333333333333
7491.6841796875,1303.6795104980467,-0.25
7478.692626953125,1310.1328491210936,-0.75
7450.074853515624,1306.7207092285155,-0.20833333333333334
7467.344628906249,1311.3502624511718,0.041666666666666685
7491.33720703125,1313.4231750488282,0.0
7458.254443359375,1315.780078125,-0.9583333333333334
7448.667041015625,1316.7374694824218,-0.375
7487.32626953125,1320.2822143554688,0.625
7480.02490234375,1327.5488220214843,-0.5833333333333334
7492.900244140625,1329.6975830078125,1.625
7452.0728515625,1330.9400024414062,-1.0416666666666665
7468.037744140624,1330.772637939453,-0.875
7474.731494140625,1180.7073791503906,-0.375
7445.096875,1180.8836669921875,-0.25
7492.3515625,1184.8898315429688,-0.2916666666666667
7457.97802734375,1185.2058837890625,-0.04166666666666663
7468.615478515625,1186.285400390625,-0.2916666666666667
7482.082666015624,1191.3127685546874,-0.3333333333333333
7445.741015625,1189.5361938476562,-0.375
7461.365576171875,1195.2508666992187,-0.25
7453.349511718749,1194.6578796386718,-0.75
7471.03681640625,1198.5486633300782,-0.5
7457.809521484375,1204.5130859375,-0.25
7448.00048828125,1213.7566284179686,-0.08333333333333333
7481.332275390625,1209.8920959472655,-0.7916666666666666
7472.840576171875,1216.7196960449219,-0.4166666666666667
7477.746337890625,1224.611456298828,-0.625
7488.493359375,1232.655743408203,-0.08333333333333333
7451.735009765624,1229.6095642089842,-0.375
7473.79765625,1232.40205078125,-0.5416666666666666
7465.9119140625,1237.4010925292969,-0.2916666666666667
7490.531201171875,1241.182305908203,-0.20833333333333334
7440.58955078125,1241.8845520019531,-0.7083333333333334
7452.355078125,1246.1262512207031,-0.08333333333333333
7463.371875,1245.6732360839844,-0.2916666666666667
7478.6453125,1245.8695495605468,-0.625
7465.215478515624,1250.9655029296875,0.875
7463.962060546874,1256.1358520507813,-0.5
7489.088525390624,1252.7244384765625,-0.875
7479.422265624999,1257.059729003906,-0.16666666666666666
7471.64775390625,1265.1277770996094,-0.7083333333333334
7444.461865234375,1259.9064819335938,-0.16666666666666666
7457.062451171875,1268.5795532226562,-0.2916666666666667
7482.50849609375,1269.4549743652344,-0.625
7449.060498046875,1266.5549926757812,-0.16666666666666666
7441.711816406249,1276.1213317871093,-0.8333333333333334
7489.735986328124,1279.7808349609375,-0.5416666666666666
7482.6861328125,1128.1847045898437,-0.875
7439.303759765625,1132.5511230468749,-0.25
7491.2060546875,1137.790576171875,-0.375
7453.54541015625,1134.4120544433592,0.25
7469.46796875,1136.557598876953,0.6666666666666666
7445.7609375,1143.2670166015625,-0.125
7481.224365234375,1146.2309143066407,1.0833333333333333
7461.383837890625,1147.2175659179686,-0.04166666666666663
7491.230126953124,1147.8440673828125,-0.2916666666666667
7438.008837890625,1154.2441772460936,-0.125
7458.398876953125,1159.5569885253906,-0.5416666666666666
7474.55634765625,1152.6201293945312,-0.2916666666666667
7447.1189453125,1155.7998474121093,-0.2916666666666667
7489.15576171875,1158.1355834960937,-0.375
7472.38486328125,1162.2506958007812,-0.8333333333333334
7443.583642578124,1169.708428955078,-0.3333333333333333
7485.419580078124,1169.1519653320313,-0.2916666666666667
7496.1201171875,1167.467218017578,-0.20833333333333334
7476.526953125,1174.488330078125,6.875
7457.73896484375,1173.6934265136717,1.0
7442.52861328125,960.5585205078124,-0.16666666666666666
7437.663525390625,964.2515380859375,-0.16666666666666666
7453.23662109375,965.9188537597656,-0.25
7441.868701171875,968.1407653808593,-0.3333333333333333
7436.53046875,972.9881103515625,0.0
7443.5197265625,976.5151123046875,-0.041666666666666664
7463.407568359375,974.2764953613281,-0.3333333333333333
7452.81328125,980.5897583007812,-0.25
7443.656689453125,984.5941589355468,-0.08333333333333333
7458.224560546875,987.7837341308593,-0.16666666666666666
7483.140185546875,983.3974975585937,-0.4166666666666667
7477.112158203125,993.6330871582031,-0.16666666666666666
7447.03759765625,990.8560607910156,-0.20833333333333334
7460.585302734375,992.6830627441406,-0.3333333333333333
7438.18564453125,993.351171875,-0.125
7466.72373046875,996.1774841308594,-0.25
7449.4498046875,997.5852966308594,-0.125
7456.831689453124,998.6839050292969,-0.2916666666666667
7472.0611328125,1000.6767150878906,0.0
7442.98349609375,999.4237121582031,-0.20833333333333334
7435.176611328125,1002.34423828125,-0.4583333333333333
7449.920458984375,1005.9463623046875,-0.9583333333333334
7485.0634765625,1007.3542785644531,-0.4166666666666667
7435.6638671875,1009.1340698242187,-0.375
7469.0529296875,1010.9686462402343,-1.4583333333333333
7459.062109375,1012.6633544921875,-1.3333333333333333
7444.436962890625,1016.7290771484375,0.7083333333333333
7450.676660156249,1019.102685546875,-0.125
7491.215185546875,1022.2672546386718,-0.2916666666666667
7464.382080078125,1027.5360717773438,-0.08333333333333333
7469.46630859375,1030.73623046875,-0.20833333333333334
7479.937744140625,1030.4202819824218,-0.5833333333333334
7458.433740234374,1028.145245361328,-0.375
7450.39609375,1032.8900756835938,-0.20833333333333334
7439.914697265624,1037.5024047851562,-0.4166666666666667
7453.398486328125,1052.9206909179686,-0.875
7471.013574218749,1052.872442626953,-0.5833333333333334
7477.679101562499,1062.502178955078,0.16666666666666669
7467.015087890625,1071.4027954101562,-0.5416666666666666
7435.340966796874,1066.1363647460937,-0.4166666666666667
7443.4333984375,1075.5108520507813,-0.8333333333333334
7487.4640625,1072.3385009765625,0.625
7473.577685546875,1074.7498779296875,0.29166666666666663
7478.75322265625,1083.080126953125,8.166666666666666
7468.889404296875,1088.2982055664063,1.9166666666666665
7460.509765625,1079.4796630859375,0.0
7454.121484374999,1087.161309814453,2.8333333333333335
7487.169384765625,1086.454083251953,1.7083333333333333
7442.494580078125,1087.6406799316405,0.08333333333333331
7490.871533203125,1092.8044921875,0.08333333333333331
7447.314013671875,1098.519580078125,0.9583333333333334
7486.610742187499,1101.664434814453,-0.5833333333333334
7458.621337890625,1102.2553466796874,1.625
7443.821044921875,1109.3169250488281,1.125
7466.216552734375,1107.4117919921875,-0.7083333333333334
7455.018798828125,1118.3580322265625,-0.6666666666666666
7474.90830078125,1114.69697265625,-1.0
7438.784130859375,899.9006652832031,-0.16666666666666666
7483.807568359375,911.7266845703125,-0.375
7464.079931640625,908.2950378417969,-0.5833333333333334
7445.8771484375,913.3425354003906,-0.20833333333333334
7433.6783203125,918.561962890625,-0.625
7450.9638671875,924.7845397949219,-0.125
7433.057421875,928.4392700195312,-0.08333333333333333
7439.469775390625,927.3122314453125,-0.16666666666666666
7472.579931640625,931.3037658691406,-0.625
7442.874755859375,933.0527404785156,-0.125
7454.783056640625,937.1020690917968,-0.6666666666666666
7437.431103515625,936.2880737304687,-0.5
7443.76044921875,938.7671020507812,-0.16666666666666666
7450.584521484375,945.3356140136718,-0.4166666666666667
7439.64326171875,943.3942687988281,-0.375
7439.217431640624,949.8190734863281,-0.16666666666666666
7491.889208984375,946.517333984375,-0.7916666666666666
7451.454443359375,954.3820129394531,-0.04166666666666663
7493.15009765625,958.8325805664062,-0.08333333333333333
7468.943359375,876.643017578125,-0.2916666666666667
7479.911181640625,880.7177673339844,-0.125
7452.853955078125,880.0499694824218,-0.25
7465.41220703125,882.5339782714843,-0.125
7458.334130859374,891.5759155273437,-0.2916666666666667
7442.5203125,2340.8514404296875,-0.25
7487.664111328125,2343.0791625976562,0.29166666666666663
7437.324853515624,2346.203161621094,-0.25
7469.503662109375,2351.0124267578126,-0.5416666666666666
7454.134765625,2348.9604736328124,-0.7083333333333334
7485.125732421875,2355.7552856445313,1.3333333333333335
7455.299365234375,2356.3265869140623,0.0
7441.136572265625,2369.1249389648438,-0.75
7487.952978515625,2369.0321777343747,2.2916666666666665
7463.128662109375,2381.500988769531,0.5833333333333334
7489.7583984375,2385.992749023437,-0.2916666666666667
7475.554101562499,2398.6242553710936,-0.9583333333333334
7479.638916015625,2416.4325439453123,1.0
7499.650439453125,2419.0821533203125,0.4583333333333333
7494.113818359375,2432.5250610351563,-0.25
7491.8767578125,2452.7744018554686,-0.2916666666666667
7452.805810546874,2457.043493652344,-0.375
7476.160058593749,2444.405346679687,-0.4583333333333333
7453.1818359375,2500.5676025390626,-0.20833333333333334
7477.430908203125,2506.221887207031,-0.9583333333333334
7474.799560546875,2478.9141845703125,-0.7083333333333334
7447.59208984375,2478.8432128906247,-0.08333333333333333
7464.75810546875,2482.0877807617185,-0.4166666666666667
7457.1197265625,2485.41826171875,-0.20833333333333334
7485.1697265625,2470.2979736328125,-0.3333333333333333
7483.807568359375,2269.9293579101563,-0.5833333333333334
7444.64033203125,2270.5606323242187,-0.4166666666666667
7462.054541015625,2271.1937744140623,-0.7083333333333334
7453.79443359375,2274.2905883789062,-0.08333333333333333
7471.260107421875,2280.531323242187,0.8333333333333333
7438.246240234374,2276.0704833984373,-0.16666666666666666
7487.814355468749,2279.933251953125,-0.25
7443.022509765625,2283.2591674804685,-0.20833333333333334
7453.332080078125,2287.9379028320313,0.5416666666666667
7483.67724609375,2287.4562499999997,-0.4583333333333333
7496.065332031249,2288.919885253906,-0.5
7458.20712890625,2294.8576416015626,-0.375
7439.383447265624,2297.0567260742187,-0.25
7476.513671875,2297.3538940429685,0.0
7466.887255859375,2300.1,-0.4583333333333333
7487.659130859375,2305.242956542969,-0.3333333333333333
7456.91552734375,2304.6010986328124,-0.20833333333333334
7447.031787109375,2310.031262207031,-0.375
7475.429589843749,2310.6322387695313,-0.16666666666666666
7493.448095703125,2315.7038085937497,-0.6666666666666666
7459.5701171875,2316.0013916015623,-0.16666666666666663
7485.498437499999,2316.1491455078126,-0.7916666666666666
7479.197314453125,2322.858251953125,-0.04166666666666663
7469.24052734375,2320.183740234375,-0.4583333333333333
7442.384179687499,2323.98134765625,4.833333333333333
7462.88212890625,2329.58603515625,-0.7083333333333334
7449.50791015625,2335.2351318359374,2.0
7459.86728515625,2338.533032226562,-0.25
7493.085351562499,2332.315747070312,-0.9583333333333334
7469.2521484375,2192.347766113281,1.7916666666666665
7484.450048828125,2192.660498046875,-0.7083333333333333
7461.624560546875,2195.92685546875,0.75
7450.357080078124,2199.36171875,-0.3333333333333333
7477.07978515625,2199.3810180664063,-0.2916666666666667
7462.879638671875,2200.4586669921873,1.4166666666666667
7479.4787109375,2204.7337768554685,-0.3333333333333333
7446.339501953124,2205.3662963867187,0.875
7459.3875,2205.8344604492186,-0.16666666666666666
7485.35400390625,2213.107189941406,-0.3333333333333333
7445.799951171874,2211.5412475585936,0.20833333333333331
7466.327783203124,2212.3408203125,0.20833333333333337
7475.505126953125,2214.303332519531,3.4583333333333335
7457.06328125,2212.449560546875,-0.16666666666666666
7448.82392578125,2220.102258300781,-0.7083333333333334
7458.46611328125,2222.6036987304688,0.041666666666666685
7477.701513671875,2229.693603515625,1.875
7469.095263671875,2224.073559570312,-0.25
7464.926611328125,2233.5177734374997,-0.5416666666666666
7446.706396484375,2230.062573242187,2.0416666666666665
7484.851806640625,2238.948352050781,-0.4166666666666667
7440.66259765625,2239.4067626953124,-0.4583333333333333
7453.292236328125,2241.671008300781,0.875
7445.184033203125,2251.113354492187,-0.375
7470.507226562499,2247.4305053710937,0.33333333333333337
7477.052392578124,2250.9965209960938,1.5833333333333333
7462.683740234374,2252.5363159179688,0.5833333333333333
7485.8005859375,2255.3116821289063,-0.75
7454.160498046875,2258.0127563476562,-0.375
7441.056054687499,2259.684326171875,0.75
7471.832861328125,2262.8900878906247,2.25
7436.4375,2130.080285644531,1.125
7472.30517578125,2131.4391235351563,2.6666666666666665
7490.317041015624,2130.8294311523437,0.6666666666666666
7449.688867187499,2134.2333740234376,-0.08333333333333326
7483.546923828125,2140.804064941406,-0.4583333333333333
7464.0591796875,2147.9028930664062,4.041666666666667
7452.16416015625,2147.5312255859376,1.625
7485.152294921875,2150.9571655273435,0.7916666666666666
7474.134667968749,2152.4322143554687,-0.125
7444.67685546875,2158.173449707031,-0.16666666666666663
7495.828759765624,2156.8449096679688,-0.625
7470.581933593749,2165.0278198242186,-0.16666666666666663
7487.518017578125,2163.241284179687,-0.7083333333333334
7479.79248046875,2161.804833984375,0.29166666666666663
7457.55302734375,2168.6558837890625,1.8333333333333335
7482.56494140625,2170.985705566406,-0.4166666666666667
7439.836669921875,2173.6691406249997,0.16666666666666669
7467.56376953125,2178.000695800781,1.5416666666666665
7452.884667968749,2176.8282104492187,0.125
7479.15830078125,2178.0731201171875,0.33333333333333337
7482.74755859375,2182.983447265625,0.6666666666666667
7455.47783203125,2187.86513671875,0.41666666666666663
7441.317529296874,2189.6605957031247,3.875
7457.854345703125,2159.990283203125,-0.25
7494.5595703125,2173.5402709960936,-0.625
7441.212109375,2061.66337890625,-0.2916666666666667
7471.211962890625,2063.595178222656,-0.625
7455.25205078125,2063.25380859375,-0.9583333333333334
7487.378564453124,2072.2464599609375,-0.75
7472.78330078125,2073.27783203125,-0.5416666666666666
7437.9083984375,2071.6813842773436,-0.5
7448.007958984374,2075.0095825195312,-0.4166666666666667
7456.486376953125,2079.4216552734374,-0.3333333333333333
7466.354345703125,2079.194836425781,-0.6666666666666666
7443.276513671874,2084.6943115234376,-0.4166666666666667
7471.021044921875,2087.612451171875,0.375
7458.803955078125,2090.585791015625,-0.5
7473.1767578125,2093.66953125,-0.3333333333333333
7476.999267578125,2097.2120971679688,-0.5833333333333334
