# Panel F -- Xenium Cell Coordinates
# 
# Scatter-plot layer: spatial (x, y) coordinates of a representative sample of
# Xenium single cells from the human breast-cancer dataset. Rendered as a
# density gradient (hexbin) in the figure, not colored by cell type.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
2817.572985839844,1233.403851318359
4656.174658203125,1070.90205078125
2650.6446899414063,1107.6052001953124
2795.2685791015624,1785.8933715820312
464.9164337158203,1191.1869079589844
3530.8896240234376,1278.1947631835938
2643.3476806640624,3710.748876953125
2807.435864257812,1852.1707519531249
2689.0910034179688,178.29478912353514
2134.288159179687,2008.7678955078125
2742.683337402344,3487.5375488281247
601.8148895263672,4731.345288085938
3444.449230957031,228.65153045654296
1018.2536193847656,2587.096398925781
4664.528979492187,1348.9978332519531
4755.996533203125,869.9397735595703
2117.190625,2480.2873413085936
3514.545385742188,151.8238182067871
1344.3033264160156,880.9377380371094
512.6228912353515,4883.081494140625
4018.206909179688,661.2304290771484
4849.292749023437,238.24209747314453
2222.860400390625,7018.217578125
3209.4198730468747,6469.477416992188
5324.944116210937,2431.763049316406
2364.7195068359374,868.9607482910156
4723.620996093749,1277.292883300781
4857.110424804688,5648.640551757812
3408.114013671875,5143.161157226562
345.85967712402345,2331.7485961914062
1603.6115356445312,1423.4067626953124
2356.9366943359373,805.7893127441406
1449.044140625,1691.6032409667969
2870.2680053710938,657.8462005615235
3661.38994140625,5044.121630859375
2511.48271484375,4893.765844726562
2809.2188720703125,1928.0791137695312
1470.3748657226563,6355.9434814453125
743.5746978759765,1285.7477478027342
1341.376885986328,6875.079736328124
1274.2208679199218,6796.3443359375
3271.9386596679688,7053.119042968749
3157.799182128906,1959.9466430664063
3267.48134765625,4735.753833007812
4040.440551757813,5944.72900390625
2889.376818847656,829.1010192871094
813.7857147216797,1733.3454833984374
4388.0274658203125,6726.071166992188
773.029864501953,269.10123748779296
2537.174670410156,3838.9291259765614
4297.944897460938,6811.7974853515625
1363.2633483886718,5354.275341796875
806.3717163085937,1161.64619140625
2367.719201660156,6739.334155273437
4589.14501953125,6323.874658203124
2337.5680664062497,4724.4415283203125
3041.509387207031,4940.667749023437
4539.427905273437,6711.381274414062
1868.2950195312496,811.689404296875
1657.6154846191405,1641.380816650391
2009.372399902344,1766.2723999023438
962.8252563476562,1199.207745361328
2145.3261230468747,7048.993554687499
1718.7792724609374,489.1652465820312
3023.8602661132813,2312.8487548828125
1690.2154541015625,648.2866058349609
2023.2475708007807,994.7254699707032
3459.3649047851563,2243.1315307617188
4162.963818359375,5382.218676757812
927.301025390625,613.572998046875
1051.208135986328,1741.2496948242188
627.9869415283202,617.4180755615234
5183.212426757812,24.017605304718018
3968.947998046875,308.110758972168
3148.11943359375,7033.820556640625
493.7352416992188,262.66719818115234
3075.887280273437,1471.4752380371094
1337.601171875,5143.12255859375
2213.023974609375,320.1250762939453
768.2853973388671,2628.901623535156
1415.0573181152342,3191.701025390625
4418.75654296875,5818.951831054687
1136.611242675781,1911.1990600585937
3472.916760253906,1471.3807128906249
3377.3992553710937,2975.4129638671875
3122.782751464844,4387.829077148437
2507.5105834960937,6770.080249023437
1912.3545288085936,6969.770898437499
3857.348559570312,6292.27275390625
705.385708618164,911.3745239257812
5349.96640625,2851.63876953125
3162.4088134765625,1708.0231201171875
1555.6924743652344,5434.1292724609375
732.6012725830078,5509.582543945312
900.2498168945312,1575.6361389160156
3203.5026611328126,6107.713598632812
4487.323901367187,4509.792871093749
3912.717260742188,6803.453955078125
2867.775695800781,2845.1230712890624
1793.479248046875,7062.946337890625
1690.285595703125,1451.1986083984375
1955.80517578125,1163.5245544433594
4955.905493164062,6212.793188476562
3578.540673828125,5671.039794921875
1357.0109924316405,5463.984277343749
1326.7671997070313,792.7168273925781
1333.6618286132812,709.8230468749999
2933.450231933594,4486.326562499999
572.2964294433593,1893.2309814453124
4030.35302734375,5259.944018554687
2657.7294067382813,1561.3900268554687
3716.099145507813,4335.681494140625
3444.6519775390625,2271.839782714844
5304.866186523437,2941.6580444335937
2548.446923828125,1016.2088256835938
2122.7062866210936,447.2984405517578
3012.514135742188,2938.0416015625
4815.056591796875,734.2094451904296
5093.650732421875,2390.914697265625
3856.86337890625,5450.589306640625
3891.31162109375,987.640234375
2528.7016479492186,307.76798858642576
2663.986535644531,5707.15234375
4779.442919921875,4215.236743164062
4828.974096679687,1055.9871032714843
1999.3589599609368,980.2493225097656
1975.6604370117184,2268.350549316406
3152.6680541992187,1434.7010131835937
5414.347265625,469.5523681640625
1035.9529602050782,1745.392822265625
5075.023364257812,186.003556060791
684.645376586914,2255.754943847656
1558.9382873535155,462.3899871826172
4349.708569335938,4923.988159179688
1128.3203186035155,3411.366259765625
2226.7644653320312,953.4026245117188
4023.895849609375,6711.185791015625
2488.420031738281,1496.8821655273437
3663.584252929688,6721.941943359375
3847.929248046875,3887.054565429688
2552.50185546875,1719.6366394042968
514.1911163330078,1748.6083374023438
1666.9664184570313,1421.6235473632812
323.2282455444336,1129.8473510742188
3528.20556640625,1821.56328125
777.6868621826171,2587.2020263671875
743.8964050292968,2097.171423339844
3748.170043945313,4001.410278320313
1437.4151611328125,2082.96982421875
4666.083715820312,666.7210845947266
1983.1149536132807,439.7315002441406
2315.1970458984374,2354.5722167968747
1493.557287597656,1526.8691528320312
1556.4560424804688,3187.873120117187
3372.7964721679687,3727.267846679688
1857.649475097656,676.3275268554687
3684.4441162109374,3842.178051757812
3872.42900390625,704.8355743408202
2453.77568359375,305.8351257324219
575.108837890625,943.329522705078
2494.5702880859376,200.8095039367676
1101.9521606445312,1491.706628417969
2635.895861816406,2104.973950195312
3773.990869140625,3680.9320556640623
2350.295239257812,6515.873803710937
2855.675854492187,965.6862243652344
930.73505859375,492.64716491699215
4201.866674804687,269.93336486816406
1227.4778198242186,3343.760546875
5354.733959960938,390.0624267578125
4331.672216796875,6137.7470703125
1127.266534423828,5105.582690429687
1584.0804199218749,1707.815185546875
3953.31181640625,2466.016845703125
4011.985473632813,5267.596923828125
1926.221813964844,1217.22490234375
3498.416552734375,1894.66328125
2978.2839965820312,4530.288330078125
3892.891259765625,5417.084033203125
4227.232202148437,911.618359375
3191.4013671875,1455.1986511230468
3419.718713378906,2338.0210815429687
1587.265118408203,1484.4335876464845
1836.1971435546875,418.2329696655273
3901.401220703125,4188.405712890625
4134.800927734374,4225.474926757813
1883.3773315429687,1728.14794921875
644.2718811035156,2093.199291992187
2532.0838012695312,7005.177880859374
1889.740295410156,1509.1786315917968
2818.824951171875,1623.3370971679688
3902.918603515625,5056.139916992187
3346.984362792969,4042.88720703125
3103.2599365234373,3652.628466796875
389.1929458618164,804.4207214355469
1178.758563232422,1691.4615051269532
1755.5490356445312,245.4543609619141
1538.209991455078,3270.959582519531
2951.715478515625,6994.97041015625
1354.2676879882813,3454.069836425781
3973.9625,3602.638671875
548.2023223876953,303.77196655273434
519.908071899414,1591.5186462402344
890.9298034667969,220.8730239868164
3598.188623046875,6216.77216796875
3193.3568237304685,2137.5520263671874
3479.927392578125,2778.989709472656
3028.124792480469,3252.9769775390623
4291.431274414063,76.81917152404785
1307.407183837891,5519.6376953125
3807.966796875,5126.689501953125
3425.223999023437,162.71345748901368
3771.290209960937,1116.8578735351562
2618.925122070312,6929.42412109375
4564.64775390625,5748.38232421875
4807.4140625,6321.00009765625
4756.267138671875,476.735708618164
1108.9771118164062,807.0649353027344
3229.721508789062,4506.609106445312
3418.7626708984376,1932.4656616210937
4574.870166015625,6542.223388671875
3019.0177978515626,2910.630969238281
1812.6133789062496,2111.1740112304688
3179.332861328125,4816.781909179687
4423.110302734375,462.34137573242185
4113.692041015624,961.5751586914064
3048.0481201171874,393.0769592285156
1156.300695800781,6693.022436523437
3915.146484375,1213.2165588378905
5417.359619140625,6821.154541015625
2867.9161865234373,4777.693115234375
2132.491247558594,650.4826812744141
1188.4677795410155,6838.050366210938
4145.636767578125,6050.976513671875
2455.791320800781,1300.271417236328
1631.6927673339844,2983.814599609375
3693.356665039063,2044.0314819335936
1558.89169921875,4705.3165283203125
2249.5133789062497,1832.426928710937
3408.743420410156,1763.4331176757812
4018.4418212890623,5211.513940429687
3504.7450683593747,625.6532287597656
2992.3374267578124,4719.80927734375
4390.12548828125,3443.737023925781
364.5137115478515,699.7188690185546
639.9394439697265,4522.6607421875
3246.630615234375,4175.4490234375
1874.1881591796875,3531.330810546875
2365.3040893554685,193.1476493835449
3145.0769897460937,1979.965014648437
1918.8337036132807,3239.2651245117186
1153.0745971679687,3804.980590820313
331.9571914672852,2011.8532958984367
2790.424865722656,2280.497912597656
3800.571215820312,2875.383154296875
3715.579931640625,6221.5119140625
3724.734033203125,3081.054309082031
3820.426684570312,5769.7568359375
3931.142504882812,5236.032373046874
2701.724377441406,6586.187231445312
573.0810607910156,683.8537414550781
1267.618115234375,5599.347192382812
985.1442932128906,3044.398266601562
3767.4303466796873,481.7422210693359
1126.75634765625,6903.7896484375
4960.93369140625,34.18223133087158
2701.1908447265623,6008.089697265625
4012.389306640625,223.186166381836
1660.012957763672,6748.783349609374
791.3759918212891,4226.412499999999
4448.9830078125,4540.101098632812
830.9502258300781,5892.564404296875
5061.564892578125,823.7389221191406
3582.0419433593747,2252.4738525390626
4328.549047851562,5984.94296875
3468.1149658203126,2285.9882568359376
3732.93935546875,6184.3078125
3876.163940429688,6850.406909179687
867.5695373535156,883.7399780273437
791.4924102783203,2958.5117431640624
4616.701123046875,6934.947045898437
3191.12578125,2608.3638305664062
4115.7327880859375,71.64923095703125
1601.5393493652343,2277.107043457031
4080.73046875,6336.8794921875
1114.3130615234377,2788.099816894531
2935.887756347656,5278.920849609375
1970.9370849609368,445.2667205810547
2648.1619262695312,156.3469268798828
302.2178787231445,591.9904479980469
749.6744232177734,2070.43896484375
2936.9510864257813,618.0689086914062
2083.1213134765626,2312.0145263671875
2420.487268066406,2808.0320678710937
5008.111181640625,301.3413940429687
3980.982055664064,6996.433837890625
2849.318078613281,3289.0000854492187
3195.3886474609376,211.42017211914063
5175.521752929687,632.6416564941406
4106.71689453125,3473.237585449219
2968.6189819335937,2668.8107421875
3439.2216064453123,2794.513000488281
1912.6871826171875,1716.8538024902343
4800.966430664063,5256.846166992187
933.344305419922,561.0166015625
3462.1525146484373,6663.352124023438
401.4221755981445,4538.064086914063
5011.4493408203125,588.9674591064453
3029.048254394532,5638.7771484375
3547.3816162109374,1686.1563720703125
687.3181243896485,5090.9521484375
5395.073681640625,2503.444653320312
2675.5746337890623,2767.9754028320312
5292.8935546875,506.9689697265625
1123.3576965332031,3507.302124023437
1663.8335998535156,3183.1192626953125
1012.2116882324218,2391.82861328125
1806.614404296875,1038.0613586425782
1542.7010253906249,1642.4715393066406
3182.970263671875,1350.0912536621092
474.1888214111328,4472.840283203125
2860.02587890625,2336.1368041992187
2990.6482177734374,1026.2973876953124
1012.1019104003906,725.5220031738281
2552.103625488281,3597.3556396484373
3206.0331542968747,4461.034497070313
5003.092529296875,312.7240737915039
2793.2575073242188,4328.63828125
2750.6931762695312,940.3251586914064
603.4538787841797,5332.350073242187
3239.2615966796875,2158.385949707031
4104.71640625,6128.827050781249
1401.6435668945312,877.0731018066406
1527.8547668457031,2632.710021972656
3307.851574707031,1854.2687744140624
739.4765502929687,5865.345727539062
4305.271166992187,6127.818505859374
4521.794140625,5987.166748046875
2863.0295166015626,3018.980236816406
3896.8860107421874,626.1786682128906
2193.1635253906247,4493.399658203125
1809.3412109375,336.1683074951172
2339.582043457031,3644.802905273437
2878.416259765625,5674.986401367188
4170.997729492187,506.44664306640624
3148.304333496093,6136.505273437499
1933.812670898437,242.3557571411133
3983.551977539063,3937.765283203125
1649.0354858398437,2955.052392578125
3316.481066894531,1326.737835693359
2828.368151855469,6061.60400390625
2740.6915649414063,3104.2020751953123
3216.6405151367185,128.41640625
1200.634234619141,3014.253564453125
4226.344018554687,509.1002471923828
4367.8109130859375,6967.894921874999
3290.470983886719,6488.459643554687
4762.26279296875,3035.357885742188
1902.671875,5626.965551757812
1063.2262145996094,1775.414465332031
2534.2706420898435,6753.974243164063
4857.41962890625,1621.005303955078
1324.4945495605468,1969.7359619140625
3031.08505859375,3540.5284912109373
1065.489215087891,1898.8205200195312
4261.37041015625,734.4085083007812
3079.796533203125,2820.9136352539062
3443.465173339844,1831.7634887695312
2483.190747070312,424.86781005859376
913.2691772460936,553.1371887207031
3633.7363037109376,5737.221093749999
1718.358837890625,1520.235998535156
2538.739990234375,993.8096862792968
2432.50576171875,5693.519970703125
2172.889697265625,2729.5641601562497
4140.478247070312,6127.4437255859375
571.3617095947266,4965.485009765624
4233.376855468749,692.840219116211
2165.963940429687,6601.173461914063
3988.182568359375,3774.059765625
332.74444274902345,922.6719909667968
3291.186926269532,6363.669848632812
2207.323205566406,3820.2424072265626
5201.46875,93.85377540588378
2680.057470703125,328.2201278686524
1263.4773742675782,611.4643402099609
2085.87841796875,1058.8630126953124
2085.6225463867186,6848.657934570312
2553.3582885742185,1561.3404296875
2687.779895019531,293.4551330566406
1293.4071899414062,2859.62412109375
3362.918334960937,7048.104541015625
4244.269970703125,4562.178271484375
1006.0348693847656,727.1633789062499
4587.081030273437,403.7429443359375
2986.010986328125,5789.972558593749
1458.795587158203,1736.610284423828
3162.112268066406,6998.9
3727.8854248046873,5119.549169921875
614.6305694580078,2864.292272949219
3449.366198730469,741.9391845703125
1464.8271423339845,2244.159167480469
2193.399475097656,674.0049163818359
4466.091748046875,1734.1791931152345
3456.401110839844,7048.784375
416.4285614013672,1896.691577148437
2639.389038085937,1544.346240234375
3048.602197265625,5735.97431640625
4082.866674804688,4326.0413818359375
3613.93935546875,6932.76103515625
630.3675537109375,2366.1574096679688
702.7158660888672,2226.183203125
1584.964453125,3578.1658935546875
2223.055053710937,2846.851086425781
2782.1365356445312,1875.368115234375
2823.0326171875,570.7142486572266
1130.6542907714845,2613.1421752929687
489.5013244628906,547.9250244140625
1127.9966918945313,3126.624560546875
1687.6786315917968,3529.6561279296875
2431.2046142578124,1106.7498046875
860.9884704589844,2720.078649902344
790.1130279541015,893.0563598632813
4272.570239257812,5817.897631835937
958.3364013671876,5328.46240234375
2036.5854736328124,2645.0128173828125
2864.187890625,6167.6817626953125
